Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
249825,210997,--,0.000,0.000,0.000,0.0,0,96.3,3
249837,211016,--,0.000,0.000,0.000,0.0,0,96.3,3
249831,211008,--,0.000,0.000,0.000,0.0,0,96.3,3
249824,210999,--,0.000,0.000,0.000,0.0,0,96.3,3
249803,210992,--,0.000,0.000,0.000,0.0,0,96.3,3
249780,210974,--,0.000,0.000,0.000,0.0,0,96.3,3
249776,210974,--,0.000,0.000,0.000,0.0,0,96.3,3
249749,210964,--,0.000,0.000,0.000,0.0,0,96.3,3
249669,210948,--,0.000,0.000,0.000,0.0,0,96.3,3
249563,210901,--,0.000,0.000,0.000,0.0,0,96.3,3
249449,210856,--,0.000,0.000,0.000,0.0,0,96.3,3
249358,210818,--,0.000,0.000,0.000,0.0,0,96.3,3
249334,210814,--,0.000,0.000,0.000,0.0,0,96.3,3
249365,210816,--,0.000,0.000,0.000,0.0,0,96.3,3
249426,210839,--,0.000,0.000,0.000,0.0,0,96.3,3
249466,210848,--,0.000,0.000,0.000,0.0,0,96.3,3
249500,210864,--,0.000,0.000,0.000,0.0,0,96.3,3
249550,210887,--,0.000,0.000,0.000,0.0,0,96.3,3
249574,210894,--,0.000,0.000,0.000,0.0,0,96.3,3
249565,210894,--,0.000,0.000,0.000,0.0,0,96.3,3
249561,210891,--,0.000,0.000,0.000,0.0,0,96.3,3
249536,210886,--,0.000,0.000,0.000,0.0,0,96.3,3
249524,210874,--,0.000,0.000,0.000,0.0,0,96.3,3
249516,210867,--,0.000,0.000,0.000,0.0,0,96.3,3
249501,210860,--,0.000,0.000,0.000,0.0,0,96.3,3
249492,210853,--,0.000,0.000,0.000,0.0,0,96.3,3
249485,210851,--,0.000,0.000,0.000,0.0,0,96.3,3
249473,210850,--,0.000,0.000,0.000,0.0,0,96.3,3
249456,210847,--,0.000,0.000,0.000,0.0,0,96.3,3
249466,210845,--,0.000,0.000,0.000,0.0,0,96.3,3
249475,210860,--,0.000,0.000,0.000,0.0,0,96.3,3
249499,210864,--,0.000,0.000,0.000,0.0,0,96.3,3
249511,210869,--,0.000,0.000,0.000,0.0,0,96.3,3
249525,210874,--,0.000,0.000,0.000,0.0,0,96.3,3
249523,210878,--,0.000,0.000,0.000,0.0,0,96.3,3
249542,210883,--,0.000,0.000,0.000,0.0,0,96.3,3
249563,210889,--,0.000,0.000,0.000,0.0,0,96.3,3
249585,210893,--,0.000,0.000,0.000,0.0,0,96.3,3
249589,210895,--,0.000,0.000,0.000,0.0,0,96.3,3
249568,210887,--,0.000,0.000,0.000,0.0,0,96.3,3
249541,210871,--,0.000,0.000,0.000,0.0,0,96.3,3
249527,210872,--,0.000,0.000,0.000,0.0,0,96.3,3
249537,210877,--,0.000,0.000,0.000,0.0,0,96.3,3
249549,210876,--,0.000,0.000,0.000,0.0,0,96.3,3
249556,210868,--,0.000,0.000,0.000,0.0,0,96.3,3
249562,210873,--,0.000,0.000,0.000,0.0,0,96.3,3
249556,210873,--,0.000,0.000,0.000,0.0,0,96.3,3
249571,210869,--,0.000,0.000,0.000,0.0,0,96.3,3
249585,210868,--,0.000,0.000,0.000,0.0,0,96.3,3
249596,210877,--,0.000,0.000,0.000,0.0,0,96.3,3
249613,210877,--,0.000,0.000,0.000,0.0,0,96.3,3
249607,210866,--,0.000,0.000,0.000,0.0,0,96.3,3
249538,210839,--,0.000,0.000,0.000,0.0,0,96.3,3
249414,210796,--,0.000,0.000,0.000,0.0,0,96.3,3
249301,210750,--,0.000,0.000,0.000,0.0,0,96.3,3
249235,210721,--,0.000,0.000,0.000,0.0,0,96.3,3
249245,210710,--,0.000,0.000,0.000,0.0,0,96.3,3
249272,210719,--,0.000,0.000,0.000,0.0,0,96.3,3
249324,210729,--,0.000,0.000,0.000,0.0,0,96.3,3
249361,210737,--,0.000,0.000,0.000,0.0,0,96.3,3
249403,210743,--,0.000,0.000,0.000,0.0,0,96.3,3
249485,210765,--,0.000,0.000,0.000,0.0,0,96.3,3
249514,210766,--,0.000,0.000,0.000,0.0,0,96.3,3
249528,210766,--,0.000,0.000,0.000,0.0,0,96.3,3
249546,210774,--,0.000,0.000,0.000,0.0,0,96.3,3
249552,210769,--,0.000,0.000,0.000,0.0,0,96.3,3
249556,210774,--,0.000,0.000,0.000,0.0,0,96.3,3
249574,210777,--,0.000,0.000,0.000,0.0,0,96.3,3
249615,210786,--,0.000,0.000,0.000,0.0,0,96.3,3
249648,210793,--,0.000,0.000,0.000,0.0,0,96.3,3
249667,210803,--,0.000,0.000,0.000,0.0,0,96.3,3
249680,210805,--,0.000,0.000,0.000,0.0,0,96.3,3
249687,210812,--,0.000,0.000,0.000,0.0,0,96.3,3
249687,210815,--,0.000,0.000,0.000,0.0,0,96.3,3
249701,210816,--,0.000,0.000,0.000,0.0,0,96.3,3
249699,210812,--,0.000,0.000,0.000,0.0,0,96.3,3
249729,210818,--,0.000,0.000,0.000,0.0,0,96.3,3
249740,210823,--,0.000,0.000,0.000,0.0,0,96.3,3
249766,210834,--,0.000,0.000,0.000,0.0,0,96.3,3
249764,210844,--,0.000,0.000,0.000,0.0,0,96.3,3
249766,210834,--,0.000,0.000,0.000,0.0,0,96.3,3
249770,210833,--,0.000,0.000,0.000,0.0,0,96.3,3
249778,210839,--,0.000,0.000,0.000,0.0,0,96.3,3
249785,210837,--,0.000,0.000,0.000,0.0,0,96.3,3
249767,210824,--,0.000,0.000,0.000,0.0,0,96.3,3
249733,210802,--,0.000,0.000,0.000,0.0,0,96.3,3
249698,210800,--,0.000,0.000,0.000,0.0,0,96.3,3
249676,210787,--,0.000,0.000,0.000,0.0,0,96.3,3
249678,210778,--,0.000,0.000,0.000,0.0,0,96.3,3
249675,210773,--,0.000,0.000,0.000,0.0,0,96.3,3
249663,210761,--,0.000,0.000,0.000,0.0,0,96.3,3
249631,210756,--,0.000,0.000,0.000,0.0,0,96.3,3
249642,210752,--,0.000,0.000,0.000,0.0,0,96.3,3
249648,210751,--,0.000,0.000,0.000,0.0,0,96.3,3
249636,210739,--,0.000,0.000,0.000,0.0,0,96.3,3
249558,210715,--,0.000,0.000,0.000,0.0,0,96.3,3
249443,210676,--,0.000,0.000,0.000,0.0,0,96.3,3
249327,210626,--,0.000,0.000,0.000,0.0,0,96.3,3
249296,210623,--,0.000,0.000,0.000,0.0,0,96.3,3
249292,210624,--,0.000,0.000,0.000,0.0,0,96.3,3
249330,210630,--,0.000,0.000,0.000,0.0,0,96.3,3
249379,210653,--,0.000,0.000,0.000,0.0,0,96.3,3
249420,210661,--,0.000,0.000,0.000,0.0,0,96.3,3
249440,210676,--,0.000,0.000,0.000,0.0,0,96.3,3
249460,210680,--,0.000,0.000,0.000,0.0,0,96.3,3
249472,210687,--,0.000,0.000,0.000,0.0,0,96.3,3
249495,210681,--,0.000,0.000,0.000,0.0,0,96.3,3
249534,210697,--,0.000,0.000,0.000,0.0,0,96.3,3
249553,210710,--,0.000,0.000,0.000,0.0,0,96.3,3
249584,210722,--,0.000,0.000,0.000,0.0,0,96.3,3
249600,210727,--,0.000,0.000,0.000,0.0,0,0.0,3
249600,210722,--,0.000,0.000,0.000,0.0,0,0.0,3
249585,210722,--,0.000,0.000,0.000,0.0,0,0.0,3
249582,210713,--,0.000,0.000,0.000,0.0,0,0.0,3
249587,210718,--,0.000,0.000,0.000,0.0,0,0.0,3
249595,210724,--,0.000,0.000,0.000,0.0,0,0.0,3
249603,210724,--,0.000,0.000,0.000,0.0,0,0.0,3
249628,210728,--,0.000,0.000,0.000,0.0,0,0.0,3
249659,210742,--,0.000,0.000,0.000,0.0,0,0.0,3
249694,210755,--,0.000,0.000,0.000,0.0,0,0.0,3
249723,210763,--,0.000,0.000,0.000,0.0,0,0.0,3
249710,210764,--,0.000,0.000,0.000,0.0,0,0.0,3
249719,210769,--,0.000,0.000,0.000,0.0,0,0.0,3
249738,210777,--,0.000,0.000,0.000,0.0,0,0.0,3
249754,210783,--,0.000,0.000,0.000,0.0,0,0.0,3
249744,210771,--,0.000,0.000,0.000,0.0,0,0.0,3
249746,210766,--,0.000,0.000,0.000,0.0,0,0.0,3
249730,210763,--,0.000,0.000,0.000,0.0,0,0.0,3
249723,210763,--,0.000,0.000,0.000,0.0,0,0.0,3
249756,210760,--,0.000,0.000,0.000,0.0,0,0.0,3
249773,210762,--,0.000,0.000,0.000,0.0,0,0.0,3
249783,210766,--,0.000,0.000,0.000,0.0,0,0.0,3
249788,210762,--,0.000,0.000,0.000,0.0,0,0.0,3
249789,210764,--,0.000,0.000,0.000,0.0,0,0.0,3
249784,210758,--,0.000,0.000,0.000,0.0,0,0.0,3
249703,210737,--,0.000,0.000,0.000,0.0,0,0.0,3
249600,210695,--,0.000,0.000,0.000,0.0,0,0.0,3
249517,210658,--,0.000,0.000,0.000,0.0,0,0.0,3
249478,210641,--,0.000,0.000,0.000,0.0,0,0.0,3
249487,210642,--,0.000,0.000,0.000,0.0,0,0.0,3
249502,210641,--,0.000,0.000,0.000,0.0,0,0.0,3
249564,210673,--,0.000,0.000,0.000,0.0,0,0.0,3
249603,210682,--,0.000,0.000,0.000,0.0,0,0.0,3
249615,210691,--,0.000,0.000,0.000,0.0,0,0.0,3
249640,210696,--,0.000,0.000,0.000,0.0,0,0.0,3
249677,210710,--,0.000,0.000,0.000,0.0,0,0.0,3
249705,210719,--,0.000,0.000,0.000,0.0,0,0.0,3
249710,210716,--,0.000,0.000,0.000,0.0,0,0.0,3
249705,210717,--,0.000,0.000,0.000,0.0,0,0.0,3
249695,210707,--,0.000,0.000,0.000,0.0,0,0.0,3
249683,210703,--,0.000,0.000,0.000,0.0,0,0.0,3
249686,210707,--,0.000,0.000,0.000,0.0,0,0.0,3
249697,210710,--,0.000,0.000,0.000,0.0,0,0.0,3
249726,210720,--,0.000,0.000,0.000,0.0,0,0.0,3
249743,210722,--,0.000,0.000,0.000,0.0,0,0.0,3
249746,210719,--,0.000,0.000,0.000,0.0,0,0.0,3
249759,210728,--,0.000,0.000,0.000,0.0,0,0.0,3
249774,210727,--,0.000,0.000,0.000,0.0,0,0.0,3
249789,210729,--,0.000,0.000,0.000,0.0,0,0.0,3
249817,210737,--,0.000,0.000,0.000,0.0,0,0.0,3
249820,210743,--,0.000,0.000,0.000,0.0,0,0.0,3
249811,210744,--,0.000,0.000,0.000,0.0,0,0.0,3
249808,210739,--,0.000,0.000,0.000,0.0,0,0.0,3
249794,210723,--,0.000,0.000,0.000,0.0,0,0.0,3
249809,210734,--,0.000,0.000,0.000,0.0,0,0.0,3
249833,210747,--,0.000,0.000,0.000,0.0,0,0.0,3
249867,210754,--,0.000,0.000,0.000,0.0,0,0.0,3
249884,210759,--,0.000,0.000,0.000,0.0,0,0.0,3
249882,210754,--,0.000,0.000,0.000,0.0,0,0.0,3
249851,210752,--,0.000,0.000,0.000,0.0,0,0.0,3
249847,210748,--,0.000,0.000,0.000,0.0,0,0.0,3
249830,210742,--,0.000,0.000,0.000,0.0,0,0.0,3
249832,210735,--,0.000,0.000,0.000,0.0,0,0.0,3
249812,210725,--,0.000,0.000,0.000,0.0,0,0.0,3
249708,210693,--,0.000,0.000,0.000,0.0,0,0.0,3
249603,210651,--,0.000,0.000,0.000,0.0,0,0.0,3
249524,210620,--,0.000,0.000,0.000,0.0,0,0.0,3
249482,210598,--,0.000,0.000,0.000,0.0,0,0.0,3
249472,210603,--,0.000,0.000,0.000,0.0,0,0.0,3
249485,210606,--,0.000,0.000,0.000,0.0,0,0.0,3
249506,210620,--,0.000,0.000,0.000,0.0,0,0.0,3
249532,210627,--,0.000,0.000,0.000,0.0,0,0.0,3
249561,210635,--,0.000,0.000,0.000,0.0,0,0.0,3
249574,210629,--,0.000,0.000,0.000,0.0,0,0.0,3
249571,210640,--,0.000,0.000,0.000,0.0,0,0.0,3
249592,210641,--,0.000,0.000,0.000,0.0,0,0.0,3
249619,210647,--,0.000,0.000,0.000,0.0,0,0.0,3
249622,210654,--,0.000,0.000,0.000,0.0,0,0.0,3
249637,210652,--,0.000,0.000,0.000,0.0,0,0.0,3
249631,210650,--,0.000,0.000,0.000,0.0,0,0.0,3
249621,210652,--,0.000,0.000,0.000,0.0,0,0.0,3
249612,210641,--,0.000,0.000,0.000,0.0,0,0.0,3
249611,210639,--,0.000,0.000,0.000,0.0,0,0.0,3
249629,210651,--,0.000,0.000,0.000,0.0,0,0.0,3
249642,210641,--,0.000,0.000,0.000,0.0,0,0.0,3
249658,210647,--,0.000,0.000,0.000,0.0,0,0.0,3
249641,210640,--,0.000,0.000,0.000,0.0,0,0.0,3
249664,210634,--,0.000,0.000,0.000,0.0,0,0.0,3
249677,210648,--,0.000,0.000,0.000,0.0,0,0.0,3
249689,210649,--,0.000,0.000,0.000,0.0,0,0.0,3
249690,210647,--,0.000,0.000,0.000,0.0,0,0.0,3
249687,210649,--,0.000,0.000,0.000,0.0,0,0.0,3
249692,210659,--,0.000,0.000,0.000,0.0,0,0.0,3
249703,210657,--,0.000,0.000,0.000,0.0,0,0.0,3
249706,210657,--,0.000,0.000,0.000,0.0,0,0.0,3
249726,210661,--,0.000,0.000,0.000,0.0,0,0.0,3
249732,210660,--,0.000,0.000,0.000,0.0,0,0.0,3
249717,210653,--,0.000,0.000,0.000,0.0,0,0.0,3
249697,210645,--,0.000,0.000,0.000,0.0,0,0.0,3
249704,210643,--,0.000,0.000,0.000,0.0,0,0.0,3
249714,210639,--,0.000,0.000,0.000,0.0,0,0.0,3
249730,210644,--,0.000,0.000,0.000,0.0,0,0.0,3
249729,210645,--,0.000,0.000,0.000,0.0,0,0.0,3
249647,210620,--,0.000,0.000,0.000,0.0,0,0.0,3
249521,210573,--,0.000,0.000,0.000,0.0,0,0.0,3
249413,210536,--,0.000,0.000,0.000,0.0,0,0.0,3
249353,210496,--,0.000,0.000,0.000,0.0,0,0.0,3
249352,210497,--,0.000,0.000,0.000,0.0,0,0.0,3
249371,210503,--,0.000,0.000,0.000,0.0,0,0.0,3
249401,210508,--,0.000,0.000,0.000,0.0,0,0.0,3
249428,210510,--,0.000,0.000,0.000,0.0,0,0.0,3
249475,210535,--,0.000,0.000,0.000,0.0,0,0.0,3
249490,210542,--,0.000,0.000,0.000,0.0,0,0.0,3
249517,210549,--,0.000,0.000,0.000,0.0,0,0.0,3
249548,210561,--,0.000,0.000,0.000,0.0,0,0.0,3
249583,210579,--,0.000,0.000,0.000,0.0,0,0.0,3
249608,210575,--,0.000,0.000,0.000,0.0,0,0.0,3
249602,210584,--,0.000,0.000,0.000,0.0,0,0.0,3
249601,210570,--,0.000,0.000,0.000,0.0,0,0.0,3
249568,210563,--,0.000,0.000,0.000,0.0,0,0.0,3
249555,210553,--,0.000,0.000,0.000,0.0,0,0.0,3
249558,210556,--,0.000,0.000,0.000,0.0,0,0.0,3
249573,210546,--,0.000,0.000,0.000,0.0,0,0.0,3
249582,210554,--,0.000,0.000,0.000,0.0,0,0.0,3
249598,210560,--,0.000,0.000,0.000,0.0,0,0.0,3
249617,210570,--,0.000,0.000,0.000,0.0,0,0.0,3
249643,210585,--,0.000,0.000,0.000,0.0,0,0.0,3
249658,210586,--,0.000,0.000,0.000,0.0,0,0.0,3
249659,210588,--,0.000,0.000,0.000,0.0,0,0.0,3
249647,210573,--,0.000,0.000,0.000,0.0,0,0.0,3
249635,210571,--,0.000,0.000,0.000,0.0,0,0.0,3
249623,210566,--,0.000,0.000,0.000,0.0,0,0.0,3
249634,210566,--,0.000,0.000,0.000,0.0,0,0.0,3
249629,210575,--,0.000,0.000,0.000,0.0,0,0.0,3
249653,210577,--,0.000,0.000,0.000,0.0,0,0.0,3
249654,210573,--,0.000,0.000,0.000,0.0,0,0.0,3
249671,210585,--,0.000,0.000,0.000,0.0,0,0.0,3
249656,210578,--,0.000,0.000,0.000,0.0,0,0.0,3
249688,210582,--,0.000,0.000,0.000,0.0,0,0.0,3
249705,210591,--,0.000,0.000,0.000,0.0,0,0.0,3
249700,210584,--,0.000,0.000,0.000,0.0,0,0.0,3
249675,210564,--,0.000,0.000,0.000,0.0,0,0.0,3
249616,210542,--,0.000,0.000,0.000,0.0,0,0.0,3
249532,210514,--,0.000,0.000,0.000,0.0,0,0.0,3
249425,210474,--,0.000,0.000,0.000,0.0,0,0.0,3
249345,210443,--,0.000,0.000,0.000,0.0,0,0.0,3
249315,210442,--,0.000,0.000,0.000,0.0,0,0.0,3
249320,210443,--,0.000,0.000,0.000,0.0,0,0.0,3
249355,210450,--,0.000,0.000,0.000,0.0,0,0.0,3
249398,210465,--,0.000,0.000,0.000,0.0,0,0.0,3
249440,210481,--,0.000,0.000,0.000,0.0,0,0.0,3
249459,210480,--,0.000,0.000,0.000,0.0,0,0.0,3
249465,210479,--,0.000,0.000,0.000,0.0,0,0.0,3
249457,210486,--,0.000,0.000,0.000,0.0,0,0.0,3
249486,210487,--,0.000,0.000,0.000,0.0,0,0.0,3
249507,210486,--,0.000,0.000,0.000,0.0,0,0.0,3
249530,210504,--,0.000,0.000,0.000,0.0,0,0.0,3
249518,210501,--,0.000,0.000,0.000,0.0,0,0.0,3
249524,210497,--,0.000,0.000,0.000,0.0,0,0.0,3
249520,210502,--,0.000,0.000,0.000,0.0,0,0.0,3
249510,210497,--,0.000,0.000,0.000,0.0,0,0.0,3
249497,210489,--,0.000,0.000,0.000,0.0,0,0.0,3
249493,210482,--,0.000,0.000,0.000,0.0,0,0.0,3
249492,210481,--,0.000,0.000,0.000,0.0,0,0.0,3
249507,210475,--,0.000,0.000,0.000,0.0,0,0.0,3
249556,210496,--,0.000,0.000,0.000,0.0,0,0.0,3
249579,210503,--,0.000,0.000,0.000,147.6,50,0.0,3
249593,210508,--,0.000,0.000,0.000,147.6,50,0.0,3
249601,210519,--,0.000,0.000,0.000,147.6,50,0.0,3
249634,210519,--,0.000,0.000,0.000,147.6,50,0.0,3
249645,210521,--,0.000,0.000,0.000,147.6,50,0.0,3
249662,210522,--,0.000,0.000,0.000,147.6,50,0.0,3
249664,210525,--,0.000,0.000,0.000,147.6,50,0.0,3
249672,210519,--,0.000,0.000,0.000,147.6,50,0.0,3
249689,210521,--,0.000,0.000,0.000,147.6,50,0.0,3
249713,210516,--,0.000,0.000,0.000,147.6,50,0.0,3
249726,210532,--,0.000,0.000,0.000,147.6,50,0.0,3
249747,210539,--,0.000,0.000,0.000,147.6,50,0.0,3
249774,210547,--,0.000,0.000,0.000,147.6,50,0.0,3
249779,210540,--,0.000,0.000,0.000,147.6,50,0.0,3
249786,210541,--,0.000,0.000,0.000,147.6,50,0.0,3
249793,210544,--,0.000,0.000,0.000,147.6,50,0.0,3
249802,210547,--,0.000,0.000,0.000,147.6,50,0.0,3
249808,210542,--,0.000,0.000,0.000,147.6,50,0.0,3
249742,210519,--,0.000,0.000,0.000,147.6,50,0.0,3
249601,210467,--,0.000,0.000,0.000,147.6,50,0.0,3
249479,210411,--,0.000,0.000,0.000,147.6,50,0.0,3
249404,210382,--,0.000,0.000,0.000,147.6,50,0.0,3
249377,210366,--,0.000,0.000,0.000,147.6,50,0.0,3
249404,210384,--,0.000,0.000,0.000,147.6,50,0.0,3
249444,210401,--,0.000,0.000,0.000,147.6,50,0.0,3
249507,210417,--,0.000,0.000,0.000,147.6,50,0.0,3
249526,210429,--,0.000,0.000,0.000,147.6,50,0.0,3
249532,210423,--,0.000,0.000,0.000,147.6,50,0.0,3
249551,210425,--,0.000,0.000,0.000,147.6,50,0.0,3
249566,210433,--,0.000,0.000,0.000,147.6,50,0.0,3
249592,210427,--,0.000,0.000,0.000,147.6,50,0.0,3
249611,210431,--,0.000,0.000,0.000,147.6,50,0.0,3
249620,210431,--,0.000,0.000,0.000,147.6,50,0.0,3
249616,210428,--,0.000,0.000,0.000,147.6,50,0.0,3
249612,210430,--,0.000,0.000,0.000,147.6,50,0.0,3
249626,210439,--,0.000,0.000,0.000,147.6,50,0.0,3
249631,210437,--,0.000,0.000,0.000,147.6,50,0.0,3
249636,210441,--,0.000,0.000,0.000,147.6,50,0.0,3
249662,210443,--,0.000,0.000,0.000,147.6,50,0.0,3
249669,210439,--,0.000,0.000,0.000,147.6,50,0.0,3
249656,210432,--,0.000,0.000,0.000,147.6,50,0.0,3
249661,210428,--,0.000,0.000,0.000,147.6,50,0.0,3
249712,210440,--,0.000,0.000,0.000,147.6,50,0.0,3
249737,210444,--,0.000,0.000,0.000,147.6,50,0.0,3
249749,210454,--,0.000,0.000,0.000,147.6,50,0.0,3
249773,210463,--,0.000,0.000,0.000,147.6,50,0.0,3
249794,210463,--,0.000,0.000,0.000,147.6,50,0.0,3
249807,210472,--,0.000,0.000,0.000,147.6,50,0.0,3
249825,210476,--,0.000,0.000,0.000,147.6,50,0.0,3
249834,210466,--,0.000,0.000,0.000,147.6,50,0.0,3
249842,210464,--,0.000,0.000,0.000,147.6,50,0.0,3
249832,210461,--,0.000,0.000,0.000,147.6,50,0.0,3
249815,210452,--,0.000,0.000,0.000,147.6,50,0.0,3
249802,210448,--,0.000,0.000,0.000,147.6,50,0.0,3
249817,210448,--,0.000,0.000,0.000,147.6,50,0.0,3
249836,210466,--,0.000,0.000,0.000,147.6,50,0.0,3
249838,210471,--,0.000,0.000,0.000,147.6,50,0.0,3
249799,210461,--,0.000,0.000,0.000,147.6,50,0.0,3
249735,210445,--,0.000,0.000,0.000,147.6,50,0.0,3
249622,210407,--,0.000,0.000,0.000,147.6,50,0.0,3
249470,210359,--,0.000,0.000,0.000,147.6,50,0.0,3
249345,210314,--,0.000,0.000,0.000,147.6,50,0.0,3
249252,210280,--,0.000,0.000,0.000,147.6,50,0.0,3
249224,210268,--,0.000,0.000,0.000,147.6,50,0.0,3
249224,210262,--,0.000,0.000,0.000,147.6,50,0.0,3
249278,210274,--,0.000,0.000,0.000,147.6,50,0.0,3
249353,210309,--,0.000,0.000,0.000,147.6,50,0.0,3
249398,210328,--,0.000,0.000,0.000,147.6,50,0.0,3
249423,210332,--,0.000,0.000,0.000,147.6,50,0.0,3
249490,210355,--,0.000,0.000,0.000,147.6,50,0.0,3
249517,210373,--,0.000,0.000,0.000,147.6,50,0.0,3
249570,210380,--,0.000,0.000,0.000,147.6,50,0.0,3
249593,210384,--,0.000,0.000,0.000,147.6,50,0.0,3
249631,210391,--,0.000,0.000,0.000,147.6,50,0.0,3
249653,210405,--,0.000,0.000,0.000,147.6,50,0.0,3
249672,210411,--,0.000,0.000,0.000,147.6,50,0.0,3
249689,210410,--,0.000,0.000,0.000,147.6,50,0.0,3
249709,210419,--,0.000,0.000,0.000,147.6,50,0.0,3
249726,210420,--,0.000,0.000,0.000,147.6,50,0.0,3
249751,210425,--,0.000,0.000,0.000,147.6,50,95.8,3
249754,210431,--,0.000,0.000,0.000,147.6,50,95.8,3
249753,210430,--,0.000,0.000,0.000,147.6,50,95.8,3
249759,210426,--,0.000,0.000,0.000,147.6,50,95.8,3
249770,210431,--,0.000,0.000,0.000,147.6,50,95.8,3
249775,210427,--,0.000,0.000,0.000,147.6,50,95.8,3
249768,210437,--,0.000,0.000,0.000,147.6,50,95.8,3
249771,210443,--,0.000,0.000,0.000,147.6,50,95.8,3
249801,210443,--,0.000,0.000,0.000,147.6,50,95.8,3
249836,210458,--,0.000,0.000,0.000,147.6,50,95.8,3
249853,210468,--,0.000,0.000,0.000,147.6,50,95.8,3
249818,210454,--,0.000,0.000,0.000,147.0,99,95.8,3
249785,210437,--,0.000,0.000,0.000,147.0,99,95.8,3
249764,210434,--,0.000,0.000,0.000,147.0,99,95.8,3
249772,210431,--,0.000,0.000,0.000,147.0,99,95.8,3
249825,210440,--,0.000,0.000,0.000,147.0,99,95.8,3
249852,210435,--,0.000,0.000,0.000,147.0,99,95.8,3
249864,210440,--,0.000,0.000,0.000,147.0,99,95.8,3
249846,210438,--,0.000,0.000,0.000,147.0,99,95.8,3
249830,210430,--,0.000,0.000,0.000,147.0,99,95.8,3
249760,210412,--,0.000,0.000,0.000,147.0,99,95.8,3
249632,210371,--,0.000,0.000,0.000,147.0,99,95.8,3
249499,210322,--,0.000,0.000,0.000,147.0,99,95.8,3
249388,210285,--,0.000,0.000,0.000,147.0,99,95.8,3
249349,210258,--,0.000,0.000,0.000,147.0,99,95.8,3
249361,210266,--,0.000,0.000,0.000,147.0,99,95.8,3
249396,210258,--,0.000,0.000,0.000,147.0,99,95.8,3
249438,210284,--,0.000,0.000,0.000,147.0,99,95.8,3
249479,210300,--,0.000,0.000,0.000,147.0,99,95.8,3
249503,210316,--,0.000,0.000,0.000,147.0,99,95.8,3
249536,210323,--,0.000,0.000,0.000,147.0,99,95.8,3
249581,210341,--,0.000,0.000,0.000,147.0,99,95.8,3
249597,210348,--,0.000,0.000,0.000,147.0,99,95.8,3
249605,210349,--,0.000,0.000,0.000,147.0,99,95.8,3
249602,210337,--,0.000,0.000,0.000,147.0,99,95.8,3
249599,210342,--,0.000,0.000,0.000,147.0,99,95.8,3
249610,210345,--,0.000,0.000,0.000,147.0,99,95.8,3
249608,210344,--,0.000,0.000,0.000,147.0,99,95.8,3
249604,210342,--,0.000,0.000,0.000,147.0,99,95.8,3
249633,210354,--,0.000,0.000,0.000,147.0,99,95.8,3
249655,210357,--,0.000,0.000,0.000,147.0,99,95.8,3
249667,210362,--,0.000,0.000,0.000,147.0,99,95.8,3
249707,210369,--,0.000,0.000,0.000,147.0,99,95.8,3
249728,210375,--,0.000,0.000,0.000,147.0,99,95.8,3
249723,210378,--,0.000,0.000,0.000,147.0,99,95.8,3
249728,210379,--,0.000,0.000,0.000,147.0,99,95.8,3
249728,210375,--,0.000,0.000,0.000,147.0,99,95.8,3
249733,210384,--,0.000,0.000,0.000,147.0,99,95.8,3
249764,210395,--,0.000,0.000,0.000,147.0,99,95.8,3
249787,210403,--,0.000,0.000,0.000,147.0,99,95.8,3
249800,210398,--,0.000,0.000,0.000,147.0,99,95.8,3
249796,210404,--,0.000,0.000,0.000,147.0,99,95.8,3
249776,210399,--,0.000,0.000,0.000,147.0,99,95.8,3
249766,210395,--,0.000,0.000,0.000,147.0,99,95.8,3
249765,210401,--,0.000,0.000,0.000,147.0,99,95.8,3
249760,210392,--,0.000,0.000,0.000,147.0,99,95.8,3
249766,210399,--,0.000,0.000,0.000,147.0,99,95.8,3
249752,210394,--,0.000,0.000,0.000,147.0,99,95.8,3
249751,210398,--,0.000,0.000,0.000,147.0,99,95.8,3
249743,210396,--,0.000,0.000,0.000,147.0,99,95.8,3
249722,210389,--,0.000,0.000,0.000,147.0,99,95.8,3
249670,210381,--,0.000,0.000,0.000,147.0,99,95.8,3
249546,210334,--,0.000,0.000,0.000,147.0,99,95.8,3
249436,210289,--,0.000,0.000,0.000,147.0,99,95.8,3
249362,210265,--,0.000,0.000,0.000,147.0,99,95.8,3
249343,210255,--,0.000,0.000,0.000,147.0,99,95.8,3
249362,210262,--,0.000,0.000,0.000,147.0,99,95.8,3
249375,210261,--,0.000,0.000,0.000,147.0,99,95.8,3
249408,210283,--,0.000,0.000,0.000,147.0,99,95.8,3
249446,210295,--,0.000,0.000,0.000,147.0,99,95.8,3
249473,210307,--,0.000,0.000,0.000,147.0,99,95.8,3
249483,210308,--,0.000,0.000,0.000,147.0,99,95.8,3
249492,210312,--,0.000,0.000,0.000,147.0,99,95.8,3
249509,210319,--,0.000,0.000,0.000,147.0,99,95.8,3
249515,210320,--,0.000,0.000,0.000,147.0,99,95.8,3
249500,210318,--,0.000,0.000,0.000,147.0,99,95.8,3
249474,210312,--,0.000,0.000,0.000,147.0,99,95.8,3
