Auto Gain Control OFF,IR PA (mA)=10,Red PA (mA)=10,Sample Rate (Hz)=100,Pulse Width (usec)=400,FIFO Almost Full=17,FIFO Rolls on Full=Not Checked,Sample Averaging=2
IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
243166,227058,--,0.000,0.000,0.000,0.0,0,0.0,2
243143,227045,--,0.000,0.000,0.000,0.0,0,0.0,2
243075,227016,--,0.000,0.000,0.000,0.0,0,0.0,2
243036,227002,--,0.000,0.000,0.000,0.0,0,0.0,2
242977,226972,--,0.000,0.000,0.000,0.0,0,0.0,2
242934,226957,--,0.000,0.000,0.000,0.0,0,0.0,2
242872,226929,--,0.000,0.000,0.000,0.0,0,0.0,2
242831,226909,--,0.000,0.000,0.000,0.0,0,0.0,2
242772,226884,--,0.000,0.000,0.000,0.0,0,0.0,2
242724,226872,--,0.000,0.000,0.000,0.0,0,0.0,2
242684,226855,--,0.000,0.000,0.000,0.0,0,0.0,2
242657,226839,--,0.000,0.000,0.000,0.0,0,0.0,2
242620,226822,--,0.000,0.000,0.000,0.0,0,0.0,2
242590,226813,--,0.000,0.000,0.000,0.0,0,0.0,2
242560,226805,--,0.000,0.000,0.000,0.0,0,0.0,2
242558,226802,--,0.000,0.000,0.000,0.0,0,0.0,2
242539,226787,--,0.000,0.000,0.000,0.0,0,0.0,2
242542,226782,--,0.000,0.000,0.000,0.0,0,0.0,2
242536,226796,--,0.000,0.000,0.000,0.0,0,0.0,2
242542,226796,--,0.000,0.000,0.000,0.0,0,0.0,2
242544,226785,--,0.000,0.000,0.000,0.0,0,0.0,2
242567,226804,--,0.000,0.000,0.000,0.0,0,0.0,2
242567,226805,--,0.000,0.000,0.000,0.0,0,0.0,2
242586,226811,--,0.000,0.000,0.000,0.0,0,0.0,2
242605,226817,--,0.000,0.000,0.000,0.0,0,0.0,2
242619,226836,--,0.000,0.000,0.000,37.6,50,0.0,3
242636,226825,--,0.000,0.000,0.000,37.6,50,0.0,3
242663,226850,--,0.000,0.000,0.000,37.6,50,0.0,3
242671,226842,--,0.000,0.000,0.000,37.6,50,0.0,3
242690,226858,--,0.000,0.000,0.000,37.6,50,0.0,3
242698,226909,--,0.000,0.000,0.000,37.6,50,0.0,3
242718,226868,--,0.000,0.000,0.000,37.6,50,0.0,3
242724,226868,--,0.000,0.000,0.000,37.6,50,0.0,3
242744,226876,--,0.000,0.000,0.000,37.6,50,0.0,3
242742,226871,--,0.000,0.000,0.000,37.6,50,0.0,3
242761,226876,--,0.000,0.000,0.000,37.6,50,0.0,3
242776,226877,--,0.000,0.000,0.000,37.6,50,0.0,3
242768,226878,--,0.000,0.000,0.000,37.6,50,0.0,3
242781,226882,--,0.000,0.000,0.000,37.6,50,0.0,3
242793,226888,--,0.000,0.000,0.000,37.6,50,0.0,3
242794,226883,--,0.000,0.000,0.000,37.6,50,0.0,3
242798,226883,--,0.000,0.000,0.000,37.6,50,0.0,3
242796,226884,--,0.000,0.000,0.000,37.6,50,0.0,3
242815,226887,--,0.000,0.000,0.000,37.6,50,0.0,3
242816,226883,--,0.000,0.000,0.000,37.6,50,0.0,3
242845,226891,--,0.000,0.000,0.000,37.6,50,0.0,3
242840,226905,--,0.000,0.000,0.000,37.6,50,0.0,3
242799,226909,--,0.000,0.000,0.000,37.6,50,0.0,3
242849,226895,--,0.000,0.000,0.000,37.6,50,0.0,3
242863,226908,--,0.000,0.000,0.000,37.6,50,0.0,3
242858,226890,--,0.000,0.000,0.000,37.6,50,0.0,3
242868,226900,--,0.000,0.000,0.000,37.6,50,0.0,3
242859,226896,--,0.000,0.000,0.000,37.6,50,0.0,3
242877,226910,--,0.000,0.000,0.000,37.6,50,0.0,3
242856,226888,--,0.000,0.000,0.000,37.6,50,0.0,3
242874,226906,--,0.000,0.000,0.000,37.6,50,0.0,3
242853,226896,--,0.000,0.000,0.000,37.6,50,0.0,3
242851,226894,--,0.000,0.000,0.000,37.6,50,0.0,3
242838,226880,--,0.000,0.000,0.000,37.6,50,0.0,3
242837,226886,--,0.000,0.000,0.000,37.6,50,0.0,3
242826,226828,--,0.000,0.000,0.000,37.6,50,0.0,3
242826,226879,--,0.000,0.000,0.000,37.6,50,0.0,3
242806,226858,--,0.000,0.000,0.000,37.6,50,0.0,3
242817,226869,--,0.000,0.000,0.000,37.6,50,0.0,3
242792,226849,--,0.000,0.000,0.000,37.6,50,0.0,3
242795,226857,--,0.000,0.000,0.000,37.6,50,0.0,3
242778,226846,--,0.000,0.000,0.000,37.6,50,0.0,3
242779,226849,--,0.000,0.000,0.000,37.6,50,0.0,3
242770,226850,--,0.000,0.000,0.000,37.6,50,0.0,3
242780,226853,--,0.000,0.000,0.000,37.6,50,0.0,3
242772,226843,--,0.000,0.000,0.000,37.6,50,0.0,3
242778,226854,--,0.000,0.000,0.000,37.6,50,0.0,3
242774,226847,--,0.000,0.000,0.000,37.6,50,0.0,3
242789,226856,--,0.000,0.000,0.000,37.6,50,0.0,3
242782,226845,--,0.000,0.000,0.000,37.6,50,0.0,3
242794,226858,--,0.000,0.000,0.000,37.6,50,0.0,3
242789,226846,--,0.000,0.000,0.000,37.6,50,0.0,3
242810,226865,--,0.000,0.000,0.000,37.6,50,0.0,3
242807,226861,--,0.000,0.000,0.000,37.6,50,0.0,3
242825,226870,--,0.000,0.000,0.000,37.6,50,0.0,3
242851,226874,--,0.000,0.000,0.000,37.6,50,0.0,3
242871,226884,--,0.000,0.000,0.000,37.6,50,0.0,3
242873,226877,--,0.000,0.000,0.000,37.6,50,0.0,3
242877,226897,--,0.000,0.000,0.000,37.6,50,0.0,3
242891,226892,--,0.000,0.000,0.000,37.6,50,0.0,3
242908,226914,--,0.000,0.000,0.000,37.6,50,0.0,3
242917,226904,--,0.000,0.000,0.000,37.6,50,0.0,3
242932,226910,--,0.000,0.000,0.000,37.6,50,0.0,3
242939,226908,--,0.000,0.000,0.000,37.6,50,0.0,3
242950,226920,--,0.000,0.000,0.000,37.6,50,0.0,3
242948,226912,--,0.000,0.000,0.000,37.6,50,0.0,3
242966,226928,--,0.000,0.000,0.000,37.6,50,0.0,3
242969,226917,--,0.000,0.000,0.000,37.6,50,0.0,3
242985,226937,--,0.000,0.000,0.000,37.6,50,0.0,3
242997,226937,--,0.000,0.000,0.000,37.6,50,0.0,3
242995,226932,--,0.000,0.000,0.000,37.6,50,0.0,3
243010,226946,--,0.000,0.000,0.000,37.6,50,0.0,3
243003,226936,--,0.000,0.000,0.000,37.6,50,0.0,3
243019,226950,--,0.000,0.000,0.000,37.6,50,0.0,3
243014,226931,--,0.000,0.000,0.000,37.6,50,0.0,3
243033,226952,--,0.000,0.000,0.000,37.6,50,0.0,3
243028,226938,--,0.000,0.000,0.000,37.6,50,0.0,3
243039,226948,--,0.000,0.000,0.000,37.6,50,0.0,3
243040,226940,--,0.000,0.000,0.000,37.6,50,0.0,3
243053,226943,--,0.000,0.000,0.000,37.6,50,0.0,3
243039,226944,--,0.000,0.000,0.000,37.6,50,0.0,3
243054,226940,--,0.000,0.000,0.000,37.6,50,0.0,3
243047,226932,--,0.000,0.000,0.000,37.6,50,0.0,3
243061,226945,--,0.000,0.000,0.000,37.6,50,0.0,3
243074,226950,--,0.000,0.000,0.000,37.6,50,0.0,3
243069,226942,--,0.000,0.000,0.000,37.6,50,0.0,3
243071,226946,--,0.000,0.000,0.000,37.6,50,0.0,3
243061,226943,--,0.000,0.000,0.000,37.6,50,0.0,3
243079,226947,--,0.000,0.000,0.000,37.6,50,0.0,3
243076,226943,--,0.000,0.000,0.000,37.6,50,0.0,3
243086,226950,--,0.000,0.000,0.000,37.6,50,0.0,3
243078,226945,--,0.000,0.000,0.000,37.6,50,0.0,3
243086,226951,--,0.000,0.000,0.000,37.6,49,0.0,3
243082,226948,--,0.000,0.000,0.000,37.6,49,0.0,3
243089,226943,--,0.000,0.000,0.000,37.6,49,0.0,3
243083,226945,--,0.000,0.000,0.000,37.6,49,0.0,3
243091,226948,--,0.000,0.000,0.000,37.6,49,0.0,3
243103,226950,--,0.000,0.000,0.000,37.6,49,0.0,3
243103,226957,--,0.000,0.000,0.000,37.6,49,0.0,3
243105,226951,--,0.000,0.000,0.000,37.6,49,0.0,3
243118,226960,--,0.000,0.000,0.000,37.6,49,0.0,3
243113,226946,--,0.000,0.000,0.000,37.6,49,0.0,3
243119,226961,--,0.000,0.000,0.000,37.6,49,0.0,3
243119,226950,--,0.000,0.000,0.000,37.6,49,0.0,3
243139,226971,--,0.000,0.000,0.000,37.6,49,0.0,3
243133,226950,--,0.000,0.000,0.000,37.6,49,0.0,3
243140,226967,--,0.000,0.000,0.000,37.6,49,0.0,3
243142,226955,--,0.000,0.000,0.000,37.6,49,0.0,3
243154,226973,--,0.000,0.000,0.000,37.6,49,0.0,3
243159,226961,--,0.000,0.000,0.000,37.6,49,0.0,3
243171,226966,--,0.000,0.000,0.000,37.6,49,0.0,3
243173,226969,--,0.000,0.000,0.000,37.6,49,0.0,3
243171,226972,--,0.000,0.000,0.000,37.6,49,0.0,3
243176,226962,--,0.000,0.000,0.000,37.6,49,0.0,3
243178,226976,--,0.000,0.000,0.000,37.6,49,0.0,3
243182,226965,--,0.000,0.000,0.000,37.6,49,0.0,3
243204,226978,--,0.000,0.000,0.000,37.6,49,0.0,3
243192,226966,--,0.000,0.000,0.000,37.6,49,0.0,3
243202,226978,--,0.000,0.000,0.000,37.6,49,0.0,3
243193,226968,--,0.000,0.000,0.000,37.6,49,0.0,3
243188,226973,--,0.000,0.000,0.000,37.6,49,0.0,3
243176,226960,--,0.000,0.000,0.000,37.6,49,0.0,3
243161,226960,--,0.000,0.000,0.000,37.6,49,0.0,3
243130,226937,--,0.000,0.000,0.000,37.6,49,0.0,3
243092,226927,--,0.000,0.000,0.000,37.6,49,0.0,3
243044,226901,--,0.000,0.000,0.000,37.6,49,0.0,3
243002,226886,--,0.000,0.000,0.000,37.6,49,0.0,3
242948,226858,--,0.000,0.000,0.000,37.6,49,0.0,3
242891,226841,--,0.000,0.000,0.000,37.6,49,0.0,3
242839,226808,--,0.000,0.000,0.000,37.6,49,0.0,3
242776,226792,--,0.000,0.000,0.000,37.6,49,0.0,3
242716,226761,--,0.000,0.000,0.000,37.6,49,0.0,3
242672,226756,--,0.000,0.000,0.000,37.6,49,0.0,3
242612,226723,--,0.000,0.000,0.000,37.6,49,0.0,3
242570,226711,--,0.000,0.000,0.000,37.6,49,0.0,3
242536,226690,--,0.000,0.000,0.000,37.6,49,0.0,3
242506,226689,--,0.000,0.000,0.000,37.6,49,0.0,3
242475,226674,--,0.000,0.000,0.000,37.6,49,0.0,3
242455,226664,--,0.000,0.000,0.000,37.6,49,0.0,3
242436,226659,--,0.000,0.000,0.000,37.6,49,0.0,3
242431,226655,--,0.000,0.000,0.000,37.6,49,0.0,3
242419,226650,--,0.000,0.000,0.000,37.6,49,0.0,3
242426,226652,--,0.000,0.000,0.000,37.6,49,0.0,3
242429,226655,--,0.000,0.000,0.000,37.6,49,0.0,3
242442,226663,--,0.000,0.000,0.000,37.6,49,0.0,3
242447,226660,--,0.000,0.000,0.000,37.6,49,0.0,3
242458,226665,--,0.000,0.000,0.000,37.6,49,0.0,3
242470,226672,--,0.000,0.000,0.000,37.6,49,0.0,3
242485,226679,--,0.000,0.000,0.000,37.6,49,0.0,3
242489,226680,--,0.000,0.000,0.000,37.6,49,0.0,3
242512,226690,--,0.000,0.000,0.000,37.6,49,0.0,3
242519,226693,--,0.000,0.000,0.000,37.6,49,0.0,3
242537,226700,--,0.000,0.000,0.000,37.6,49,0.0,3
242544,226693,--,0.000,0.000,0.000,37.6,49,0.0,3
242558,226706,--,0.000,0.000,0.000,37.6,49,0.0,3
242573,226706,--,0.000,0.000,0.000,37.6,49,0.0,3
242580,226713,--,0.000,0.000,0.000,37.6,49,0.0,3
242582,226715,--,0.000,0.000,0.000,37.6,49,0.0,3
242595,226718,--,0.000,0.000,0.000,37.6,49,0.0,3
242608,226718,--,0.000,0.000,0.000,37.6,49,0.0,3
242608,226721,--,0.000,0.000,0.000,37.6,49,0.0,3
242615,226726,--,0.000,0.000,0.000,37.6,49,0.0,3
242616,226723,--,0.000,0.000,0.000,37.6,49,0.0,3
242615,226721,--,0.000,0.000,0.000,37.6,49,0.0,3
242616,226723,--,0.000,0.000,0.000,37.6,49,0.0,3
242621,226717,--,0.000,0.000,0.000,37.6,49,0.0,3
242626,226722,--,0.000,0.000,0.000,37.6,49,0.0,3
242630,226715,--,0.000,0.000,0.000,37.6,49,0.0,3
242641,226726,--,0.000,0.000,0.000,37.6,49,0.0,3
242636,226716,--,0.000,0.000,0.000,37.6,49,0.0,3
242636,226718,--,0.000,0.000,0.000,37.6,49,0.0,3
242655,226724,--,0.000,0.000,0.000,37.6,49,0.0,3
242657,226730,--,0.000,0.000,0.000,37.6,49,0.0,3
242661,226728,--,0.000,0.000,0.000,37.6,49,0.0,3
242668,226738,--,0.000,0.000,0.000,37.6,49,0.0,3
242672,226729,--,0.000,0.000,0.000,37.6,49,0.0,3
242672,226741,--,0.000,0.000,0.000,37.6,49,0.0,3
242682,226739,--,0.000,0.000,0.000,37.6,49,0.0,3
242684,226746,--,0.000,0.000,0.000,37.6,49,0.0,3
242694,226737,--,0.000,0.000,0.000,37.6,49,0.0,3
242690,226736,--,0.000,0.000,0.000,37.6,49,0.0,3
242697,226732,--,0.000,0.000,0.000,37.6,49,0.0,3
242681,226736,--,0.000,0.000,0.000,37.6,49,0.0,3
242684,226735,--,0.000,0.000,0.000,37.6,49,0.0,3
242687,226735,--,0.000,0.000,0.000,37.6,49,0.0,3
242688,226723,--,0.000,0.000,0.000,37.6,49,0.0,3
242677,226728,--,0.000,0.000,0.000,37.6,49,0.0,3
242674,226717,--,0.000,0.000,0.000,37.6,49,0.0,3
242669,226724,--,0.000,0.000,0.000,37.6,49,0.0,3
242661,226717,--,0.000,0.000,0.000,37.6,49,0.0,3
242662,226717,--,0.000,0.000,0.000,37.6,49,0.0,3
242655,226713,--,0.000,0.000,0.000,37.6,49,0.0,3
242659,226715,--,0.000,0.000,0.000,37.6,48,0.0,3
242660,226710,--,0.000,0.000,0.000,37.6,48,0.0,3
242643,226702,--,0.000,0.000,0.000,37.6,48,0.0,3
242644,226701,--,0.000,0.000,0.000,37.6,48,0.0,3
242644,226699,--,0.000,0.000,0.000,37.6,48,0.0,3
242645,226701,--,0.000,0.000,0.000,37.6,48,0.0,3
242647,226700,--,0.000,0.000,0.000,37.6,48,0.0,3
242648,226705,--,0.000,0.000,0.000,37.6,48,0.0,3
242647,226703,--,0.000,0.000,0.000,37.6,48,0.0,3
242652,226699,--,0.000,0.000,0.000,37.6,48,0.0,3
242643,226702,--,0.000,0.000,0.000,37.6,48,0.0,3
242648,226706,--,0.000,0.000,0.000,37.6,48,0.0,3
242651,226704,--,0.000,0.000,0.000,37.6,48,0.0,3
242665,226707,--,0.000,0.000,0.000,37.6,48,0.0,3
242656,226701,--,0.000,0.000,0.000,37.6,48,0.0,3
242663,226702,--,0.000,0.000,0.000,37.6,48,0.0,3
242672,226704,--,0.000,0.000,0.000,37.6,48,0.0,3
242684,226709,--,0.000,0.000,0.000,37.6,48,0.0,3
242689,226709,--,0.000,0.000,0.000,37.6,48,0.0,3
242694,226705,--,0.000,0.000,0.000,37.6,48,0.0,3
242690,226711,--,0.000,0.000,0.000,37.6,48,0.0,3
242699,226715,--,0.000,0.000,0.000,37.6,48,0.0,3
242706,226713,--,0.000,0.000,0.000,37.6,48,0.0,3
242727,226725,--,0.000,0.000,0.000,37.6,48,0.0,3
242726,226721,--,0.000,0.000,0.000,37.6,48,0.0,3
242745,226731,--,0.000,0.000,0.000,37.6,48,0.0,3
242747,226735,--,0.000,0.000,0.000,37.6,48,0.0,3
242766,226740,--,0.000,0.000,0.000,37.6,48,0.0,3
242764,226738,--,0.000,0.000,0.000,37.6,48,0.0,3
242781,226745,--,0.000,0.000,0.000,37.6,48,0.0,3
242783,226749,--,0.000,0.000,0.000,37.6,48,0.0,3
242801,226752,--,0.000,0.000,0.000,37.6,48,0.0,3
242803,226756,--,0.000,0.000,0.000,37.6,48,0.0,3
242820,226758,--,0.000,0.000,0.000,37.6,48,0.0,3
242827,226759,--,0.000,0.000,0.000,37.6,48,0.0,3
242836,226768,--,0.000,0.000,0.000,37.6,48,0.0,3
242835,226762,--,0.000,0.000,0.000,37.6,48,0.0,3
242845,226758,--,0.000,0.000,0.000,37.6,48,0.0,3
242856,226765,--,0.000,0.000,0.000,37.6,48,0.0,3
242858,226770,--,0.000,0.000,0.000,37.6,48,0.0,3
242853,226759,--,0.000,0.000,0.000,37.6,48,0.0,3
242871,226772,--,0.000,0.000,0.000,37.6,48,0.0,3
242861,226780,--,0.000,0.000,0.000,37.6,48,0.0,3
242875,226770,--,0.000,0.000,0.000,37.6,48,0.0,3
242870,226767,--,0.000,0.000,0.000,37.6,48,0.0,3
242887,226775,--,0.000,0.000,0.000,37.6,48,0.0,3
242885,226771,--,0.000,0.000,0.000,37.6,48,0.0,3
242895,226774,--,0.000,0.000,0.000,37.6,48,0.0,3
242898,226777,--,0.000,0.000,0.000,37.6,48,0.0,3
242904,226774,--,0.000,0.000,0.000,37.6,48,0.0,3
242892,226777,--,0.000,0.000,0.000,37.6,48,0.0,3
242911,226780,--,0.000,0.000,0.000,37.6,48,0.0,3
242902,226778,--,0.000,0.000,0.000,37.6,48,0.0,3
242909,226783,--,0.000,0.000,0.000,37.6,48,0.0,3
242909,226780,--,0.000,0.000,0.000,37.6,48,0.0,3
242920,226782,--,0.000,0.000,0.000,37.6,48,0.0,3
242923,226774,--,0.000,0.000,0.000,37.6,48,0.0,3
242921,226787,--,0.000,0.000,0.000,37.6,48,0.0,3
242928,226775,--,0.000,0.000,0.000,37.6,48,0.0,3
242932,226782,--,0.000,0.000,0.000,37.6,48,0.0,3
242927,226778,--,0.000,0.000,0.000,37.6,48,0.0,3
242938,226782,--,0.000,0.000,0.000,37.6,48,0.0,3
242926,226776,--,0.000,0.000,0.000,37.6,48,0.0,3
242932,226779,--,0.000,0.000,0.000,37.6,48,0.0,3
242938,226778,--,0.000,0.000,0.000,37.6,48,0.0,3
242949,226792,--,0.000,0.000,0.000,37.6,48,0.0,3
242948,226779,--,0.000,0.000,0.000,37.6,48,0.0,3
242956,226787,--,0.000,0.000,0.000,37.6,48,0.0,3
242958,226783,--,0.000,0.000,0.000,37.6,48,0.0,3
242961,226789,--,0.000,0.000,0.000,37.6,48,0.0,3
242959,226775,--,0.000,0.000,0.000,37.6,48,0.0,3
242979,226783,--,0.000,0.000,0.000,37.6,48,0.0,3
242971,226791,--,0.000,0.000,0.000,37.6,48,0.0,3
242989,226791,--,0.000,0.000,0.000,37.6,48,0.0,3
242981,226785,--,0.000,0.000,0.000,37.6,48,0.0,3
242991,226791,--,0.000,0.000,0.000,37.6,48,0.0,3
242996,226793,--,0.000,0.000,0.000,37.6,48,0.0,3
243011,226792,--,0.000,0.000,0.000,37.6,48,0.0,3
243007,226794,--,0.000,0.000,0.000,37.6,48,0.0,3
243019,226804,--,0.000,0.000,0.000,37.6,48,0.0,3
243019,226796,--,0.000,0.000,0.000,37.6,48,0.0,3
243029,226804,--,0.000,0.000,0.000,37.6,48,0.0,3
243022,226804,--,0.000,0.000,0.000,37.6,48,0.0,3
243034,226805,--,0.000,0.000,0.000,37.6,48,0.0,3
243031,226795,--,0.000,0.000,0.000,37.6,48,0.0,3
243031,226798,--,0.000,0.000,0.000,37.6,48,0.0,3
243018,226792,--,0.000,0.000,0.000,37.6,48,0.0,3
243008,226782,--,0.000,0.000,0.000,37.6,48,0.0,3
242978,226768,--,0.000,0.000,0.000,37.6,48,0.0,3
242955,226760,--,0.000,0.000,0.000,37.6,48,0.0,3
242904,226743,--,0.000,0.000,0.000,37.6,48,0.0,3
242870,226712,--,0.000,0.000,0.000,37.6,48,0.0,3
242802,226684,--,0.000,0.000,0.000,37.6,48,0.0,3
242758,226676,--,0.000,0.000,0.000,37.6,48,0.0,3
242691,226645,--,0.000,0.000,0.000,37.6,48,0.0,3
242643,226632,--,0.000,0.000,0.000,37.6,48,0.0,3
242587,226595,--,0.000,0.000,0.000,37.6,48,0.0,3
242538,226582,--,0.000,0.000,0.000,37.6,48,0.0,3
242477,226556,--,0.000,0.000,0.000,37.6,48,0.0,3
242436,226548,--,0.000,0.000,0.000,37.6,48,0.0,3
242390,226520,--,0.000,0.000,0.000,37.6,48,0.0,3
242358,226505,--,0.000,0.000,0.000,37.6,48,0.0,3
242325,226495,--,0.000,0.000,0.000,37.6,48,0.0,3
242305,226492,--,0.000,0.000,0.000,37.6,48,0.0,3
242271,226474,--,0.000,0.000,0.000,37.6,48,0.0,3
242276,226484,--,0.000,0.000,0.000,37.6,48,0.0,3
242269,226473,--,0.000,0.000,0.000,37.6,48,0.0,3
242269,226482,--,0.000,0.000,0.000,37.6,48,0.0,3
242266,226476,--,0.000,0.000,0.000,37.6,48,0.0,3
242273,226495,--,0.000,0.000,0.000,37.6,48,0.0,3
242283,226488,--,0.000,0.000,0.000,37.6,48,0.0,3
242299,226498,--,0.000,0.000,0.000,37.6,48,0.0,3
242303,226492,--,0.000,0.000,0.000,37.6,48,0.0,3
242328,226514,--,0.000,0.000,0.000,37.6,48,0.0,3
242336,226509,--,0.000,0.000,0.000,37.6,48,0.0,3
242362,226519,--,0.000,0.000,0.000,37.6,48,97.5,3
242356,226521,--,0.000,0.000,0.000,37.6,48,97.5,3
242377,226526,--,0.000,0.000,0.000,37.6,48,97.5,3
242382,226516,--,0.000,0.000,0.000,37.6,48,97.5,3
242407,226537,--,0.000,0.000,0.000,37.6,48,97.5,3
242403,226531,--,0.000,0.000,0.000,37.6,48,97.5,3
242416,226539,--,0.000,0.000,0.000,37.6,48,97.5,3
242431,226538,--,0.000,0.000,0.000,37.6,48,97.5,3
242435,226543,--,0.000,0.000,0.000,37.6,48,97.5,3
242439,226538,--,0.000,0.000,0.000,37.6,48,97.5,3
242456,226546,--,0.000,0.000,0.000,37.6,48,97.5,3
242456,226546,--,0.000,0.000,0.000,37.6,48,97.5,3
242450,226548,--,0.000,0.000,0.000,37.6,48,97.5,3
242454,226534,--,0.000,0.000,0.000,37.6,48,97.5,3
242459,226545,--,0.000,0.000,0.000,37.6,48,97.5,3
242456,226538,--,0.000,0.000,0.000,37.6,48,97.5,3
242470,226544,--,0.000,0.000,0.000,37.6,48,97.5,3
242464,226541,--,0.000,0.000,0.000,37.6,48,97.5,3
242468,226556,--,0.000,0.000,0.000,37.6,48,97.5,3
242473,226541,--,0.000,0.000,0.000,37.6,48,97.5,3
242491,226556,--,0.000,0.000,0.000,37.6,48,97.5,3
242485,226543,--,0.000,0.000,0.000,37.6,48,97.5,3
242511,226568,--,0.000,0.000,0.000,37.6,48,97.5,3
242502,226557,--,0.000,0.000,0.000,37.6,48,97.5,3
242523,226569,--,0.000,0.000,0.000,37.6,48,97.5,3
242517,226569,--,0.000,0.000,0.000,37.6,48,97.5,3
242536,226576,--,0.000,0.000,0.000,37.6,48,97.5,3
242536,226560,--,0.000,0.000,0.000,37.6,48,97.5,3
242546,226572,--,0.000,0.000,0.000,37.6,48,97.5,3
242540,226563,--,0.000,0.000,0.000,37.6,48,97.5,3
242548,226568,--,0.000,0.000,0.000,37.6,48,97.5,3
242541,226563,--,0.000,0.000,0.000,37.6,48,97.5,3
242555,226567,--,0.000,0.000,0.000,37.6,48,97.5,3
242547,226562,--,0.000,0.000,0.000,37.6,48,97.5,3
242552,226572,--,0.000,0.000,0.000,37.6,48,97.5,3
242541,226562,--,0.000,0.000,0.000,37.6,48,97.5,3
242557,226572,--,0.000,0.000,0.000,37.6,48,97.5,3
242543,226563,--,0.000,0.000,0.000,37.6,48,97.5,3
242553,226573,--,0.000,0.000,0.000,37.6,48,97.5,3
242541,226555,--,0.000,0.000,0.000,37.6,48,97.5,3
242544,226562,--,0.000,0.000,0.000,37.6,48,97.5,3
242536,226552,--,0.000,0.000,0.000,37.6,48,97.5,3
242535,226558,--,0.000,0.000,0.000,37.6,48,97.5,3
242533,226551,--,0.000,0.000,0.000,37.6,48,97.5,3
242530,226564,--,0.000,0.000,0.000,37.6,48,97.5,3
242530,226552,--,0.000,0.000,0.000,37.6,48,97.5,3
242538,226558,--,0.000,0.000,0.000,37.6,48,97.5,3
242529,226546,--,0.000,0.000,0.000,37.6,48,97.5,3
242529,226550,--,0.000,0.000,0.000,37.6,48,97.5,3
242521,226546,--,0.000,0.000,0.000,37.6,48,97.5,3
242529,226554,--,0.000,0.000,0.000,37.6,48,97.5,3
242521,226546,--,0.000,0.000,0.000,37.6,48,97.5,3
242528,226551,--,0.000,0.000,0.000,37.6,48,97.5,3
242535,226542,--,0.000,0.000,0.000,37.6,48,97.5,3
242540,226559,--,0.000,0.000,0.000,37.6,48,97.5,3
242543,226546,--,0.000,0.000,0.000,37.6,48,97.5,3
242557,226561,--,0.000,0.000,0.000,37.6,48,97.5,3
242557,226553,--,0.000,0.000,0.000,37.6,48,97.5,3
242572,226559,--,0.000,0.000,0.000,37.6,48,97.5,3
242569,226556,--,0.000,0.000,0.000,37.6,48,97.5,3
242585,226573,--,0.000,0.000,0.000,37.6,48,97.5,3
242588,226563,--,0.000,0.000,0.000,37.6,48,97.5,3
242595,226573,--,0.000,0.000,0.000,37.6,48,97.5,3
242604,226568,--,0.000,0.000,0.000,37.6,48,97.5,3
242620,226575,--,0.000,0.000,0.000,37.6,48,97.5,3
242622,226573,--,0.000,0.000,0.000,37.6,48,97.5,3
242633,226581,--,0.000,0.000,0.000,37.6,48,97.5,3
242635,226584,--,0.000,0.000,0.000,37.6,48,97.5,3
242652,226597,--,0.000,0.000,0.000,37.6,48,97.5,3
242650,226591,--,0.000,0.000,0.000,37.6,48,97.5,3
242657,226597,--,0.000,0.000,0.000,37.6,48,97.5,3
242674,226600,--,0.000,0.000,0.000,37.6,48,97.5,3
242680,226602,--,0.000,0.000,0.000,37.6,48,97.5,3
242685,226602,--,0.000,0.000,0.000,37.6,48,97.5,3
242697,226609,--,0.000,0.000,0.000,37.6,48,97.5,3
242706,226608,--,0.000,0.000,0.000,37.6,48,97.5,3
242714,226615,--,0.000,0.000,0.000,37.6,48,97.5,3
242720,226613,--,0.000,0.000,0.000,37.6,48,97.5,3
242731,226622,--,0.000,0.000,0.000,37.6,48,97.5,3
242727,226605,--,0.000,0.000,0.000,37.6,48,97.5,3
242742,226628,--,0.000,0.000,0.000,37.6,48,97.5,3
242749,226613,--,0.000,0.000,0.000,37.6,48,97.5,3
242750,226631,--,0.000,0.000,0.000,37.6,48,97.5,3
242757,226618,--,0.000,0.000,0.000,37.6,48,97.5,3
242761,226618,--,0.000,0.000,0.000,37.6,48,97.5,3
242773,226623,--,0.000,0.000,0.000,37.6,48,97.5,3
242786,226636,--,0.000,0.000,0.000,37.6,48,97.5,3
242784,226625,--,0.000,0.000,0.000,37.6,48,97.5,3
242791,226634,--,0.000,0.000,0.000,37.6,48,97.5,3
242795,226623,--,0.000,0.000,0.000,37.6,48,97.5,3
242797,226640,--,0.000,0.000,0.000,37.6,48,97.5,3
242807,226631,--,0.000,0.000,0.000,37.6,48,97.5,3
242818,226635,--,0.000,0.000,0.000,37.6,48,97.5,3
242805,226628,--,0.000,0.000,0.000,37.6,48,97.5,3
242817,226642,--,0.000,0.000,0.000,37.6,48,97.5,3
242819,226640,--,0.000,0.000,0.000,37.6,48,97.5,3
242823,226642,--,0.000,0.000,0.000,37.6,48,97.5,3
242829,226642,--,0.000,0.000,0.000,37.6,48,97.5,3
242837,226638,--,0.000,0.000,0.000,37.6,48,97.5,3
242837,226629,--,0.000,0.000,0.000,37.6,48,97.5,3
