IR Count, Red Count, Green Count, X Axis Acceleration, Y Axis Acceleration, Z Axis Acceleration, Heart Rate, HR Confidence, SPO2, Algorithm Status
162785,216172,--,0.505,0.367,-0.754,67.1,95,96.9,3
162816,216187,--,0.492,0.365,-0.755,67.1,95,96.9,3
162811,216189,--,0.492,0.365,-0.755,67.1,95,96.9,3
162833,216192,--,0.492,0.365,-0.755,67.1,95,96.9,3
162834,216203,--,0.486,0.365,-0.754,67.1,95,96.9,3
162852,216196,--,0.486,0.365,-0.754,67.1,95,96.9,3
162868,216203,--,0.486,0.365,-0.754,67.1,95,96.9,3
162866,216202,--,0.483,0.366,-0.749,67.1,95,96.9,3
162882,216212,--,0.483,0.366,-0.749,67.1,95,96.9,3
162884,216205,--,0.483,0.366,-0.749,67.1,95,96.9,3
162895,216221,--,0.483,0.366,-0.749,67.1,95,96.9,3
162913,216216,--,0.482,0.367,-0.744,67.1,95,96.9,3
162919,216222,--,0.482,0.367,-0.744,67.1,95,96.9,3
162935,216244,--,0.482,0.367,-0.744,67.1,95,96.9,3
162945,216235,--,0.483,0.369,-0.746,67.1,95,96.9,3
162951,216248,--,0.489,0.371,-0.755,67.1,95,96.9,3
162948,216253,--,0.508,0.375,-0.767,67.1,95,96.9,3
162963,216248,--,0.526,0.378,-0.774,67.1,95,96.9,3
162969,216251,--,0.527,0.379,-0.773,67.1,95,96.9,3
162960,216249,--,0.518,0.379,-0.770,67.1,95,96.9,3
162966,216249,--,0.518,0.379,-0.770,67.1,95,96.9,3
162975,216258,--,0.518,0.379,-0.770,67.1,95,96.9,3
162991,216265,--,0.518,0.379,-0.770,67.1,95,96.9,3
162979,216263,--,0.511,0.381,-0.771,67.1,95,96.9,3
162983,216267,--,0.511,0.381,-0.771,67.1,95,96.9,3
162991,216273,--,0.511,0.381,-0.771,67.1,95,96.9,3
162992,216267,--,0.507,0.384,-0.778,67.1,95,96.9,3
163003,216277,--,0.507,0.384,-0.778,67.1,95,96.9,3
163010,216276,--,0.507,0.384,-0.778,67.1,95,96.9,3
163018,216290,--,0.506,0.388,-0.785,67.1,95,96.9,3
163018,216282,--,0.506,0.388,-0.785,67.1,95,96.9,3
163036,216289,--,0.508,0.392,-0.793,67.1,95,96.9,3
163042,216297,--,0.506,0.395,-0.798,67.1,95,96.9,3
163048,216293,--,0.507,0.399,-0.801,67.1,95,96.9,3
163060,216301,--,0.505,0.403,-0.799,67.1,95,96.9,3
163073,216320,--,0.492,0.402,-0.791,67.1,95,96.9,3
163086,216317,--,0.492,0.402,-0.791,67.1,95,96.9,3
163093,216326,--,0.492,0.402,-0.791,67.1,95,96.9,3
163105,216333,--,0.474,0.398,-0.788,67.1,95,96.9,3
163119,216344,--,0.474,0.398,-0.788,67.1,95,96.9,3
163130,216347,--,0.474,0.398,-0.788,67.1,95,96.9,3
163139,216349,--,0.456,0.396,-0.793,67.1,95,96.9,3
163150,216355,--,0.456,0.396,-0.793,67.1,95,96.9,3
163149,216374,--,0.456,0.396,-0.793,67.1,95,96.9,3
163154,216374,--,0.456,0.396,-0.793,67.0,95,96.9,3
163165,216376,--,0.439,0.396,-0.798,67.0,95,96.9,3
163175,216387,--,0.439,0.396,-0.798,67.0,95,96.9,3
163177,216378,--,0.417,0.394,-0.795,67.0,95,96.9,3
163160,216364,--,0.391,0.390,-0.788,67.0,95,96.9,3
163130,216356,--,0.355,0.385,-0.782,67.0,95,96.9,3
163088,216344,--,0.320,0.380,-0.781,67.0,95,96.9,3
163026,216297,--,0.311,0.378,-0.793,67.0,95,96.9,3
162963,216254,--,0.311,0.378,-0.793,67.0,95,96.9,3
162912,216237,--,0.329,0.379,-0.810,67.0,95,96.9,3
162867,216207,--,0.329,0.379,-0.810,67.0,95,96.9,3
162844,216205,--,0.329,0.379,-0.810,67.0,95,96.9,3
162813,216187,--,0.362,0.380,-0.818,67.0,95,96.9,3
162801,216191,--,0.362,0.380,-0.818,67.0,95,96.9,3
162808,216185,--,0.362,0.380,-0.818,67.0,95,96.9,3
162821,216196,--,0.401,0.383,-0.814,67.0,95,96.9,3
162830,216208,--,0.401,0.383,-0.814,67.0,95,96.9,3
162842,216207,--,0.401,0.383,-0.814,67.0,95,96.9,3
162844,216219,--,0.401,0.383,-0.814,67.0,95,96.9,3
162850,216217,--,0.437,0.384,-0.800,67.0,95,96.9,3
162857,216215,--,0.437,0.384,-0.800,67.0,95,96.9,3
162856,216215,--,0.459,0.383,-0.785,67.0,95,96.9,3
162855,216205,--,0.481,0.384,-0.783,67.0,95,96.9,3
162851,216223,--,0.514,0.386,-0.794,67.0,95,96.9,3
162858,216223,--,0.546,0.389,-0.801,67.0,95,96.9,3
162845,216216,--,0.562,0.389,-0.795,67.0,95,96.9,3
162857,216228,--,0.562,0.389,-0.795,67.0,95,96.9,3
162857,216233,--,0.559,0.386,-0.773,67.0,95,96.9,3
162869,216232,--,0.559,0.386,-0.773,67.0,95,96.8,3
162876,216236,--,0.559,0.386,-0.773,67.0,95,96.8,3
162887,216229,--,0.547,0.382,-0.743,67.0,95,96.8,3
162892,216232,--,0.547,0.382,-0.743,67.0,95,96.8,3
162894,216229,--,0.547,0.382,-0.743,67.0,95,96.8,3
162896,216223,--,0.546,0.380,-0.729,67.0,95,96.8,3
162890,216232,--,0.546,0.380,-0.729,67.0,95,96.8,3
162895,216211,--,0.546,0.380,-0.729,67.0,95,96.8,3
162882,216214,--,0.546,0.380,-0.729,67.0,95,96.8,3
162886,216209,--,0.565,0.380,-0.741,67.0,95,96.8,3
162883,216204,--,0.591,0.381,-0.762,67.0,95,96.8,3
162894,216214,--,0.614,0.381,-0.777,67.0,95,96.8,3
162889,216205,--,0.631,0.381,-0.777,67.0,95,96.8,3
162889,216207,--,0.640,0.380,-0.763,67.0,95,96.8,3
162881,216202,--,0.636,0.377,-0.739,67.0,95,96.8,3
162893,216195,--,0.636,0.377,-0.739,67.0,95,96.8,3
162883,216194,--,0.636,0.377,-0.739,67.0,95,96.8,3
162895,216207,--,0.636,0.377,-0.739,67.0,95,96.8,3
162890,216195,--,0.623,0.371,-0.720,67.0,95,96.8,3
162905,216206,--,0.623,0.371,-0.720,67.0,95,96.8,3
162910,216213,--,0.623,0.371,-0.720,67.0,95,96.8,3
162910,216214,--,0.612,0.364,-0.718,67.0,95,96.8,3
162924,216223,--,0.612,0.364,-0.718,67.0,95,96.8,3
162932,216225,--,0.612,0.364,-0.718,67.0,95,96.8,3
162934,216237,--,0.604,0.357,-0.723,67.0,95,96.8,3
162943,216234,--,0.604,0.357,-0.723,67.0,95,96.8,3
162965,216227,--,0.604,0.357,-0.723,67.0,95,96.8,3
162976,216245,--,0.596,0.349,-0.724,67.0,95,96.8,3
162973,216237,--,0.593,0.341,-0.722,67.0,95,96.8,3
162982,216239,--,0.598,0.338,-0.721,67.0,95,96.8,3
162980,216247,--,0.621,0.346,-0.728,67.0,95,96.8,3
162986,216252,--,0.659,0.359,-0.735,67.0,95,96.8,3
162996,216253,--,0.659,0.359,-0.735,67.0,95,96.8,3
162993,216243,--,0.691,0.366,-0.733,67.0,95,96.8,3
163007,216254,--,0.691,0.366,-0.733,67.0,95,96.8,3
163006,216257,--,0.691,0.366,-0.733,67.0,95,96.8,3
162998,216257,--,0.708,0.370,-0.723,67.0,95,96.8,3
163010,216248,--,0.708,0.370,-0.723,67.0,95,96.8,3
163006,216251,--,0.708,0.370,-0.723,67.0,95,96.8,3
163005,216242,--,0.707,0.371,-0.710,67.0,95,96.8,3
163012,216259,--,0.707,0.371,-0.710,67.0,95,96.8,3
163018,216244,--,0.707,0.371,-0.710,67.0,95,96.8,3
163018,216251,--,0.707,0.371,-0.710,67.0,95,96.8,3
163029,216255,--,0.690,0.368,-0.695,67.0,95,96.8,3
163030,216266,--,0.662,0.363,-0.686,67.0,95,96.8,3
163026,216265,--,0.637,0.360,-0.689,67.0,95,96.8,3
163049,216278,--,0.622,0.360,-0.692,67.0,95,96.8,3
163044,216273,--,0.614,0.359,-0.695,67.0,95,96.8,3
163052,216265,--,0.608,0.356,-0.699,67.0,95,96.8,3
163057,216275,--,0.608,0.356,-0.699,67.0,95,96.8,3
163056,216270,--,0.608,0.356,-0.699,67.0,95,96.8,3
163069,216275,--,0.603,0.352,-0.697,67.0,95,96.8,3
163065,216276,--,0.603,0.352,-0.697,67.0,95,96.8,3
163072,216283,--,0.603,0.352,-0.697,67.0,95,96.8,3
163088,216281,--,0.603,0.352,-0.689,67.0,95,96.8,3
163090,216278,--,0.603,0.352,-0.689,67.0,95,96.8,3
163086,216277,--,0.603,0.352,-0.689,67.0,95,96.8,3
163093,216275,--,0.603,0.352,-0.689,67.0,95,96.8,3
163107,216275,--,0.604,0.353,-0.681,67.0,95,96.8,3
163105,216290,--,0.604,0.353,-0.681,67.0,95,96.8,3
163120,216288,--,0.604,0.353,-0.681,67.0,95,96.8,3
163132,216287,--,0.604,0.347,-0.675,67.0,95,96.8,3
163142,216294,--,0.604,0.342,-0.674,67.0,95,96.8,3
163148,216301,--,0.606,0.342,-0.674,67.0,95,96.8,3
163150,216290,--,0.608,0.345,-0.675,67.0,95,96.8,3
163151,216297,--,0.608,0.348,-0.675,67.0,95,96.8,3
163158,216296,--,0.611,0.352,-0.673,67.0,95,96.8,3
163155,216299,--,0.611,0.352,-0.673,67.0,95,96.8,3
163155,216291,--,0.611,0.352,-0.673,67.0,95,96.8,3
163143,216286,--,0.616,0.357,-0.674,67.0,95,96.8,3
163110,216261,--,0.616,0.357,-0.674,67.0,95,96.8,3
163059,216231,--,0.616,0.357,-0.674,67.0,95,96.8,3
163011,216187,--,0.616,0.357,-0.674,67.0,94,96.8,3
162959,216167,--,0.621,0.360,-0.680,67.0,94,96.8,3
162915,216130,--,0.621,0.360,-0.680,67.0,94,96.8,3
162870,216115,--,0.629,0.362,-0.684,67.0,94,96.8,3
162827,216090,--,0.629,0.362,-0.684,67.0,94,96.8,3
162796,216076,--,0.629,0.362,-0.684,67.0,94,96.8,3
162783,216062,--,0.635,0.362,-0.685,67.0,94,96.8,3
162762,216048,--,0.631,0.358,-0.687,67.0,94,96.8,3
162782,216059,--,0.624,0.355,-0.690,67.0,94,96.8,3
162790,216066,--,0.622,0.356,-0.693,67.0,94,96.8,3
162787,216069,--,0.624,0.359,-0.695,67.0,94,96.8,3
162806,216074,--,0.624,0.359,-0.695,67.0,94,96.8,3
162811,216083,--,0.624,0.359,-0.695,67.0,94,96.8,3
162826,216083,--,0.626,0.361,-0.693,67.0,94,96.8,3
162820,216068,--,0.626,0.361,-0.693,67.0,94,96.8,3
162832,216076,--,0.626,0.361,-0.693,67.0,94,96.8,3
162831,216083,--,0.630,0.363,-0.690,67.0,94,96.8,3
162830,216078,--,0.630,0.363,-0.690,67.0,94,96.8,3
162827,216080,--,0.630,0.363,-0.690,67.0,94,96.8,3
162830,216080,--,0.647,0.368,-0.692,67.0,94,96.8,3
162830,216078,--,0.647,0.368,-0.692,67.0,94,96.8,3
162843,216071,--,0.647,0.368,-0.692,67.0,94,96.8,3
162849,216086,--,0.647,0.368,-0.692,67.0,94,96.8,3
162856,216084,--,0.665,0.371,-0.699,67.0,94,96.8,3
162874,216087,--,0.675,0.372,-0.705,67.0,94,96.8,3
162860,216086,--,0.678,0.372,-0.705,67.0,94,96.8,3
162878,216079,--,0.676,0.371,-0.701,67.0,94,96.8,3
162868,216080,--,0.670,0.366,-0.697,67.0,94,96.8,3
162874,216082,--,0.662,0.362,-0.693,67.0,94,96.8,3
162858,216070,--,0.662,0.362,-0.693,67.0,94,96.8,3
162861,216071,--,0.662,0.362,-0.693,67.0,94,96.8,3
162850,216063,--,0.656,0.359,-0.689,67.0,94,96.8,3
162857,216057,--,0.656,0.359,-0.689,67.0,94,96.8,3
162844,216057,--,0.656,0.359,-0.689,67.0,94,96.8,3
162850,216065,--,0.653,0.356,-0.683,67.0,94,96.8,3
162850,216058,--,0.653,0.356,-0.683,67.0,94,96.8,3
162853,216056,--,0.653,0.356,-0.683,67.0,94,96.8,3
162860,216064,--,0.653,0.356,-0.683,67.0,94,96.8,3
162867,216062,--,0.651,0.354,-0.678,67.0,94,96.8,3
162879,216072,--,0.651,0.354,-0.678,67.0,94,96.8,3
162880,216081,--,0.648,0.353,-0.674,67.0,94,96.8,3
162888,216087,--,0.644,0.354,-0.670,67.0,94,96.8,3
162902,216097,--,0.641,0.357,-0.666,67.0,94,96.8,3
162907,216089,--,0.636,0.359,-0.665,67.0,94,96.8,3
162912,216090,--,0.629,0.358,-0.664,67.0,94,96.8,3
162926,216104,--,0.629,0.358,-0.664,67.0,94,96.8,3
162934,216105,--,0.627,0.358,-0.668,67.0,94,96.8,3
162950,216109,--,0.627,0.358,-0.668,67.0,94,96.8,3
162945,216117,--,0.627,0.358,-0.668,67.0,94,96.8,3
162957,216113,--,0.629,0.358,-0.674,67.0,94,96.8,3
162955,216111,--,0.629,0.358,-0.674,67.0,94,96.8,3
162967,216114,--,0.629,0.358,-0.674,67.0,94,96.8,3
162970,216107,--,0.629,0.358,-0.674,67.0,94,96.8,3
162981,216113,--,0.626,0.357,-0.676,67.0,94,96.8,3
162985,216116,--,0.626,0.357,-0.676,67.0,94,96.8,3
162987,216112,--,0.626,0.357,-0.676,67.0,94,96.8,3
162992,216121,--,0.618,0.354,-0.675,67.0,94,96.8,3
162997,216120,--,0.612,0.352,-0.673,67.0,94,96.8,3
163000,216130,--,0.612,0.352,-0.674,67.0,94,96.8,3
162998,216133,--,0.615,0.354,-0.682,67.0,94,96.8,3
162999,216132,--,0.620,0.355,-0.687,67.0,94,96.8,3
163012,216119,--,0.625,0.355,-0.688,67.0,94,96.8,3
163017,216136,--,0.625,0.355,-0.688,67.0,94,96.8,3
163018,216126,--,0.625,0.355,-0.688,67.0,94,96.8,3
163030,216130,--,0.636,0.356,-0.690,67.0,94,96.8,3
163032,216127,--,0.636,0.356,-0.690,67.0,94,96.8,3
163033,216142,--,0.636,0.356,-0.690,67.0,94,96.8,3
163033,216129,--,0.636,0.356,-0.690,67.0,94,96.8,3
163038,216144,--,0.650,0.360,-0.690,67.0,94,96.8,3
163039,216129,--,0.650,0.360,-0.690,67.0,94,96.8,3
163042,216139,--,0.650,0.360,-0.690,67.0,94,96.8,3
163046,216147,--,0.657,0.363,-0.686,67.0,94,96.8,3
163058,216140,--,0.657,0.363,-0.686,67.0,94,96.8,3
163056,216146,--,0.657,0.363,-0.686,67.0,94,96.8,3
163081,216150,--,0.656,0.364,-0.679,67.0,94,96.8,3
163073,216156,--,0.654,0.364,-0.673,67.0,94,96.8,3
163077,216152,--,0.648,0.363,-0.674,67.0,94,96.8,3
163077,216148,--,0.643,0.361,-0.682,67.0,94,96.8,3
163090,216164,--,0.644,0.360,-0.689,67.0,94,96.8,3
163103,216170,--,0.644,0.360,-0.689,67.0,94,96.8,3
163096,216174,--,0.645,0.359,-0.693,67.0,94,96.8,3
163110,216167,--,0.645,0.359,-0.693,67.0,94,96.8,3
163118,216171,--,0.645,0.359,-0.693,67.0,94,96.8,3
163123,216181,--,0.642,0.360,-0.694,67.0,94,96.8,3
163138,216180,--,0.642,0.360,-0.694,67.0,94,96.8,3
163135,216180,--,0.642,0.360,-0.694,67.0,94,96.8,3
163138,216181,--,0.641,0.362,-0.690,67.0,94,96.8,3
163151,216192,--,0.641,0.362,-0.690,67.0,94,96.8,3
163145,216168,--,0.641,0.362,-0.690,67.0,94,96.8,3
163130,216167,--,0.641,0.362,-0.690,67.0,94,96.8,3
163114,216148,--,0.646,0.364,-0.686,67.0,94,96.8,3
163063,216134,--,0.649,0.365,-0.686,67.0,94,96.8,3
163026,216107,--,0.649,0.366,-0.691,67.0,94,96.8,3
162977,216080,--,0.648,0.366,-0.696,67.0,94,96.8,3
162923,216040,--,0.643,0.364,-0.700,67.0,94,96.8,3
162875,216014,--,0.633,0.361,-0.702,67.0,94,96.8,3
162839,215989,--,0.633,0.361,-0.702,67.0,94,96.8,3
162806,215972,--,0.633,0.361,-0.702,67.0,94,96.8,3
162789,215970,--,0.626,0.358,-0.701,67.0,94,96.8,3
162784,215962,--,0.626,0.358,-0.701,67.0,94,96.8,3
162782,215961,--,0.626,0.358,-0.701,67.0,94,96.8,3
162779,215960,--,0.622,0.357,-0.698,67.0,94,96.8,3
162793,215963,--,0.622,0.357,-0.698,67.0,94,96.8,3
162799,215970,--,0.619,0.355,-0.697,67.0,94,96.8,3
162814,215975,--,0.619,0.355,-0.697,67.0,94,96.8,3
162822,215977,--,0.619,0.355,-0.697,67.0,94,96.8,3
162837,215989,--,0.619,0.355,-0.697,67.0,94,96.8,3
162843,215991,--,0.618,0.354,-0.696,67.0,94,96.8,3
162850,215993,--,0.623,0.354,-0.693,67.0,94,96.8,3
162854,215979,--,0.629,0.356,-0.688,67.0,94,96.8,3
162854,215987,--,0.633,0.358,-0.682,67.0,94,96.8,3
162856,215992,--,0.632,0.357,-0.681,67.0,94,96.8,3
162871,216002,--,0.632,0.357,-0.681,67.0,94,96.8,3
162872,216006,--,0.627,0.355,-0.685,67.0,94,96.8,3
162888,216013,--,0.627,0.355,-0.685,67.0,94,96.8,3
162892,216013,--,0.627,0.355,-0.685,67.0,94,96.8,3
162896,216014,--,0.628,0.355,-0.692,67.0,94,96.8,3
162901,216016,--,0.628,0.355,-0.692,67.0,94,96.8,3
162907,216016,--,0.628,0.355,-0.692,67.0,94,96.8,3
162902,216013,--,0.630,0.356,-0.695,67.0,94,96.8,3
162891,216009,--,0.630,0.356,-0.695,67.0,94,96.8,3
162894,216007,--,0.630,0.356,-0.695,67.0,94,96.8,3
162894,216000,--,0.628,0.355,-0.693,67.0,94,96.8,3
162889,215993,--,0.628,0.355,-0.693,67.0,94,96.8,3
162886,215997,--,0.628,0.355,-0.693,67.0,94,96.8,3
162884,215987,--,0.628,0.354,-0.693,67.0,94,96.8,3
162879,216004,--,0.632,0.356,-0.693,67.0,94,96.8,3
162872,215998,--,0.636,0.357,-0.692,67.0,94,96.8,3
162878,215993,--,0.640,0.357,-0.691,67.0,94,96.8,3
162889,215990,--,0.644,0.358,-0.692,67.0,94,96.8,3
162901,215991,--,0.644,0.358,-0.692,67.0,94,96.8,3
162908,215992,--,0.645,0.359,-0.692,67.0,94,96.8,3
162920,216000,--,0.645,0.359,-0.692,67.0,94,96.8,3
162923,215996,--,0.645,0.359,-0.692,67.0,94,96.8,3
162939,216002,--,0.645,0.359,-0.692,67.0,94,96.8,3
162942,216021,--,0.641,0.357,-0.694,67.0,94,96.8,3
162960,216015,--,0.641,0.357,-0.694,67.0,94,96.8,3
162965,216037,--,0.641,0.357,-0.694,67.0,94,96.8,3
162970,216028,--,0.635,0.356,-0.695,67.0,94,96.8,3
162979,216023,--,0.635,0.356,-0.695,67.0,94,96.8,3
162989,216046,--,0.635,0.356,-0.695,67.0,94,96.8,3
162992,216036,--,0.635,0.356,-0.695,67.0,94,96.8,3
162993,216049,--,0.631,0.356,-0.695,67.0,94,96.8,3
163000,216044,--,0.628,0.356,-0.693,67.0,94,96.8,3
163007,216053,--,0.624,0.356,-0.689,67.0,94,96.8,3
163009,216053,--,0.621,0.356,-0.690,67.0,94,96.8,3
163015,216041,--,0.622,0.357,-0.694,67.0,94,96.8,3
163014,216038,--,0.625,0.357,-0.697,67.0,94,96.8,3
163016,216039,--,0.625,0.357,-0.697,67.0,94,96.8,3
163022,216053,--,0.625,0.357,-0.697,67.0,94,96.8,3
163022,216046,--,0.627,0.358,-0.699,67.0,94,96.8,3
163029,216054,--,0.627,0.358,-0.699,67.0,94,96.8,3
163026,216043,--,0.627,0.358,-0.699,67.0,94,96.8,3
163026,216056,--,0.627,0.359,-0.698,67.0,94,96.8,3
163044,216060,--,0.627,0.359,-0.698,67.0,94,96.8,3
163044,216061,--,0.627,0.359,-0.698,67.0,94,96.8,3
163043,216060,--,0.629,0.360,-0.697,67.0,94,96.8,3
163039,216058,--,0.629,0.360,-0.697,67.0,94,96.8,3
163053,216065,--,0.629,0.360,-0.697,67.0,94,96.8,3
163037,216071,--,0.630,0.360,-0.698,67.0,94,96.8,3
163047,216067,--,0.629,0.359,-0.699,67.0,94,96.8,3
163055,216070,--,0.629,0.359,-0.699,67.0,94,96.8,3
163061,216060,--,0.631,0.359,-0.698,67.0,94,96.8,3
163056,216073,--,0.632,0.359,-0.692,67.0,94,96.8,3
163070,216073,--,0.632,0.359,-0.692,67.0,94,96.8,3
163081,216075,--,0.629,0.357,-0.686,67.0,94,96.8,3
163081,216076,--,0.629,0.357,-0.686,67.0,94,96.8,3
163082,216081,--,0.629,0.357,-0.686,67.0,94,96.8,3
163093,216090,--,0.624,0.355,-0.687,67.0,94,96.8,3
163094,216080,--,0.624,0.355,-0.687,67.0,94,96.8,3
163108,216082,--,0.624,0.355,-0.687,67.0,94,96.8,3
163117,216090,--,0.624,0.355,-0.687,67.0,94,96.8,3
163129,216090,--,0.621,0.354,-0.690,67.0,94,96.8,3
163126,216098,--,0.621,0.354,-0.690,67.0,94,96.8,3
163137,216105,--,0.621,0.354,-0.690,67.0,94,96.8,3
163148,216093,--,0.617,0.352,-0.694,67.0,94,96.8,3
163151,216110,--,0.615,0.351,-0.697,67.0,94,96.8,3
163150,216101,--,0.618,0.355,-0.701,67.0,94,96.8,3
163149,216096,--,0.629,0.359,-0.705,67.0,94,96.8,3
163147,216085,--,0.644,0.362,-0.709,67.0,94,96.8,3
163131,216076,--,0.652,0.360,-0.709,67.0,94,96.8,3
163106,216063,--,0.652,0.360,-0.709,67.0,94,96.8,3
163069,216031,--,0.652,0.360,-0.709,67.0,94,96.8,3
163021,216006,--,0.649,0.358,-0.707,67.0,94,96.8,3
162964,215978,--,0.649,0.358,-0.707,67.0,94,96.8,3
162918,215948,--,0.649,0.358,-0.707,67.0,94,96.8,3
162868,215919,--,0.649,0.358,-0.707,67.0,94,96.8,3
162824,215898,--,0.639,0.355,-0.703,67.0,94,96.8,3
162788,215873,--,0.639,0.355,-0.703,67.0,94,96.8,3
162771,215855,--,0.639,0.355,-0.703,67.0,94,96.8,3
162764,215861,--,0.629,0.353,-0.698,67.0,94,96.8,3
162765,215860,--,0.629,0.353,-0.698,67.0,94,96.8,3
162761,215877,--,0.629,0.353,-0.698,67.0,94,96.8,3
162763,215876,--,0.621,0.351,-0.693,67.0,94,96.8,3
162776,215876,--,0.616,0.350,-0.689,67.0,94,96.8,3
162785,215888,--,0.615,0.351,-0.688,67.0,94,96.8,3
162807,215893,--,0.618,0.352,-0.690,67.0,94,96.8,3
162804,215896,--,0.626,0.353,-0.693,67.0,94,96.8,3
162802,215898,--,0.634,0.355,-0.694,67.0,94,96.8,3
162800,215884,--,0.634,0.355,-0.694,67.0,94,96.8,3
162801,215884,--,0.634,0.355,-0.694,67.0,93,96.8,3
162802,215889,--,0.635,0.356,-0.692,67.0,93,96.8,3
162803,215872,--,0.635,0.356,-0.692,67.0,93,96.8,3
162800,215879,--,0.635,0.356,-0.692,67.0,93,96.8,3
162795,215880,--,0.630,0.355,-0.691,67.0,93,96.8,3
162808,215882,--,0.630,0.355,-0.691,67.0,93,96.8,3
162820,215884,--,0.624,0.355,-0.691,67.0,93,96.8,3
162841,215900,--,0.624,0.355,-0.691,67.0,93,96.8,3
162839,215898,--,0.624,0.355,-0.691,67.0,93,96.8,3
162843,215903,--,0.624,0.355,-0.691,67.0,93,96.8,3
162851,215904,--,0.621,0.356,-0.692,67.0,93,96.8,3
162840,215901,--,0.620,0.358,-0.692,67.0,93,96.8,3
162837,215893,--,0.621,0.358,-0.693,67.0,93,96.8,3
162841,215885,--,0.624,0.359,-0.697,67.0,93,96.8,3
162829,215883,--,0.626,0.358,-0.699,67.0,93,96.8,3
162826,215869,--,0.626,0.358,-0.699,67.0,93,96.8,3
162821,215877,--,0.626,0.358,-0.699,67.0,93,96.8,3
162816,215850,--,0.622,0.355,-0.698,67.0,93,96.8,3
162807,215868,--,0.622,0.355,-0.698,67.0,93,96.8,3
162814,215878,--,0.622,0.355,-0.698,67.0,93,96.8,3
162822,215860,--,0.618,0.354,-0.695,67.0,93,96.8,3
162828,215867,--,0.618,0.354,-0.695,67.0,93,96.8,3
162836,215881,--,0.618,0.354,-0.695,67.0,93,96.8,3
162839,215880,--,0.621,0.357,-0.693,67.0,93,96.8,3
162843,215887,--,0.621,0.357,-0.693,67.0,93,96.8,3
162856,215885,--,0.621,0.357,-0.693,67.0,93,96.8,3
162860,215894,--,0.621,0.357,-0.693,67.0,93,96.8,3
162877,215895,--,0.622,0.357,-0.692,67.0,93,96.8,3
162880,215895,--,0.619,0.355,-0.695,67.0,93,96.8,3
162886,215888,--,0.623,0.355,-0.699,67.0,93,96.8,3
162898,215896,--,0.630,0.358,-0.701,67.0,93,96.8,3
162891,215899,--,0.635,0.360,-0.703,67.0,93,96.8,3
162905,215900,--,0.638,0.362,-0.703,67.0,93,96.8,3
162916,215913,--,0.638,0.362,-0.703,67.0,93,96.8,3
162924,215914,--,0.638,0.362,-0.703,67.0,93,96.8,3
162917,215901,--,0.638,0.364,-0.701,67.0,93,96.8,3
162929,215924,--,0.638,0.364,-0.701,67.0,93,96.8,3
162933,215925,--,0.638,0.364,-0.701,67.0,93,96.8,3
162930,215921,--,0.636,0.365,-0.700,67.0,93,96.8,3
162933,215920,--,0.636,0.365,-0.700,67.0,93,96.8,3
162933,215920,--,0.636,0.365,-0.700,67.0,93,96.8,3
162931,215921,--,0.636,0.365,-0.700,67.0,93,96.8,3
162942,215920,--,0.629,0.363,-0.697,67.0,93,96.8,3
162947,215908,--,0.629,0.363,-0.697,67.0,93,96.8,3
162939,215913,--,0.619,0.359,-0.694,67.0,93,96.8,3
162955,215909,--,0.611,0.354,-0.695,67.0,93,96.8,3
162953,215910,--,0.606,0.350,-0.696,67.0,93,96.8,3
162955,215919,--,0.603,0.348,-0.696,67.0,93,96.8,3
162957,215914,--,0.605,0.346,-0.695,67.0,93,96.8,3
162959,215921,--,0.605,0.346,-0.695,67.0,93,96.8,3
162970,215924,--,0.611,0.347,-0.697,67.0,93,96.8,3
162965,215930,--,0.611,0.347,-0.697,67.0,93,96.8,3
162980,215935,--,0.611,0.347,-0.697,67.0,93,96.8,3
162976,215937,--,0.619,0.349,-0.701,67.0,93,96.8,3
162982,215923,--,0.619,0.349,-0.701,67.0,93,96.8,3
162986,215935,--,0.619,0.349,-0.701,67.0,93,96.8,3
162988,215943,--,0.619,0.349,-0.701,67.0,93,96.8,3
162996,215939,--,0.626,0.348,-0.698,67.0,93,96.8,3
163010,215946,--,0.626,0.348,-0.698,67.0,93,96.8,3
163014,215955,--,0.626,0.348,-0.698,67.0,93,96.8,3
163024,215955,--,0.633,0.347,-0.696,67.0,93,96.8,3
163037,215969,--,0.645,0.349,-0.704,67.0,93,96.8,3
163038,215985,--,0.661,0.354,-0.723,67.0,93,96.8,3
163048,215982,--,0.670,0.358,-0.739,67.0,93,96.8,3
163056,215982,--,0.667,0.360,-0.745,67.0,93,96.8,3
163049,215981,--,0.653,0.359,-0.742,67.0,93,96.8,3
163076,215994,--,0.653,0.359,-0.742,67.0,93,96.8,3
163068,216000,--,0.653,0.359,-0.742,67.0,93,96.8,3
163075,216003,--,0.653,0.359,-0.742,67.0,93,96.8,3
163074,215997,--,0.634,0.356,-0.737,67.0,93,96.8,3
163081,216006,--,0.634,0.356,-0.737,67.0,93,96.8,3
163072,216002,--,0.634,0.356,-0.737,67.0,93,96.8,3
163060,215996,--,0.616,0.354,-0.738,67.0,93,96.8,3
163031,215982,--,0.616,0.354,-0.738,67.0,93,96.8,3
162996,215953,--,0.616,0.354,-0.738,67.0,93,96.8,3
162948,215921,--,0.600,0.353,-0.744,67.0,93,96.8,3
162897,215890,--,0.600,0.353,-0.744,67.0,93,96.8,3
162843,215858,--,0.600,0.353,-0.744,67.0,93,96.8,3
